,sbj,trial,value_0,value_1,gaze_0,gaze_1,true_drift_0,true_drift_1,true_threshold,true_ndt,rt,choice
157,1,158,4.943688491729557,1.108613758022158,0.28907775331037067,0.7109222466896293,1.3419075679914232,0.04947538576375963,2.685671029110033,0.7951032247412645,3.957103224741027,0.0
158,1,159,2.9394341800240724,5.456138357833802,0.9145841178373871,0.08541588216261287,1.1176018062745776,0.3596225769490971,2.685671029110033,0.7951032247412645,2.6171032247411747,0.0
159,1,160,3.288193418382538,2.3367924173691548,0.3698653743763185,0.6301346256236815,0.59610434838442,0.45660949213834534,2.685671029110033,0.7951032247412645,3.268103224741103,1.0
160,1,161,1.1594119924033666,5.755188526139269,0.9307079780867231,0.06929202191327688,0.12515216286058242,0.998126261052968,2.685671029110033,0.7951032247412645,2.1211032247412294,1.0
161,1,162,3.740204161187106,2.318519950552009,0.2291600525647809,0.7708399474352191,0.4668621932452062,0.6189727103053875,2.685671029110033,0.7951032247412645,3.0291032247411294,0.0
162,1,163,3.4101361007954987,3.450504823562461,0.7697045256117826,0.2302954743882174,1.3750080857822684,0.1614786846058656,2.685671029110033,0.7951032247412645,2.725103224741163,1.0
163,1,164,5.2611190644724415,1.9390372856060598,0.31610356057769373,0.6838964394223063,1.3920226670078897,0.13032994266147982,2.685671029110033,0.7951032247412645,1.6731032247412652,0.0
164,1,165,1.3226809489696856,4.999755882409006,0.8642384627996967,0.13576153720030326,0.1604859020810331,0.9267427995852696,2.685671029110033,0.7951032247412645,2.8651032247411474,1.0
165,1,166,5.058158128616844,3.4657099311820536,0.08585026510703242,0.9141497348929676,0.1711799501539296,1.587645324350673,2.685671029110033,0.7951032247412645,2.7631032247411587,1.0
166,1,167,2.488007451180675,5.599600754984385,0.783381349965433,0.21661865003456704,0.40290377743862205,1.022237133352684,2.685671029110033,0.7951032247412645,1.6651032247412652,1.0
167,1,168,4.83270005045576,1.9467235652981025,0.09004796080636801,0.909952039193632,0.5626911735591018,0.5037430952337454,2.685671029110033,0.7951032247412645,2.5271032247411847,0.0
168,1,169,1.7590305021136845,4.6169157093393185,0.7345235679293285,0.2654764320706715,0.19391045211737187,1.030678232667893,2.685671029110033,0.7951032247412645,3.38510322474109,1.0
169,1,170,4.667861178500131,1.8409991261144787,0.05778788911404775,0.9422121108859522,0.47909512894081363,0.5226270062611886,2.685671029110033,0.7951032247412645,7.2391032247417515,1.0
170,1,171,2.4125839419043342,4.096203678175418,0.6302685018377788,0.3697314981622212,0.3388474648167021,0.9154635647355462,2.685671029110033,0.7951032247412645,3.9531032247410276,1.0
171,1,172,5.774905769945488,1.8524411804103909,0.18358420120332453,0.8164157987966755,1.1822722962152021,0.19789625881002657,2.685671029110033,0.7951032247412645,4.93010322474098,0.0
172,1,173,3.5668895210079805,5.952776257941866,0.5757844201051395,0.4242155798948605,0.27694488543490675,1.700440493211075,2.685671029110033,0.7951032247412645,1.548103224741265,1.0
173,1,174,3.3590536682516428,3.29095678161626,0.15290456140936293,0.8470954385906371,0.10144997043113738,1.4873420461313567,2.685671029110033,0.7951032247412645,1.648103224741265,1.0
174,1,175,1.1031598624805112,5.347035793500626,0.8601101346078829,0.13988986539211712,0.09066122173307639,1.0946760080626246,2.685671029110033,0.7951032247412645,6.112103224741375,1.0
175,1,176,4.814070520584964,3.3327609254779254,0.2133191845046274,0.7866808154953726,0.41583134174433345,1.1163876890105058,2.685671029110033,0.7951032247412645,2.1901032247412218,1.0
176,1,177,1.5374530029174696,5.4677314469018015,0.6473786221958628,0.35262137780413716,0.049437313449526885,1.645642578668119,2.685671029110033,0.7951032247412645,2.0471032247412375,1.0
177,1,178,4.132812392110056,3.90726418943479,0.0663031349313733,0.9336968650686267,0.04729179314996727,2.026445145337667,2.685671029110033,0.7951032247412645,2.1541032247412257,1.0
178,1,179,1.344385843821271,5.651065469374437,0.8283108257629213,0.17168917423707875,0.10098653950294809,1.2295764730086516,2.685671029110033,0.7951032247412645,6.099103224741371,0.0
179,1,180,4.040903424103988,3.6736759607895464,0.18724225061064426,0.8127577493893557,0.14897757910425094,1.5821223385425902,2.685671029110033,0.7951032247412645,1.8361032247412608,1.0
180,1,181,2.727659183882259,4.4546623407239485,0.9356880765305874,0.06431192346941261,1.1621174323989942,0.21309406870560596,2.685671029110033,0.7951032247412645,1.330103224741265,0.0
181,1,182,5.444978872701609,2.5620199141367057,0.4293464848995585,0.5706535151004415,1.7047688234229312,0.12163804798967,2.685671029110033,0.7951032247412645,2.6901032247411667,0.0
182,1,183,3.264877034438363,5.008969951935503,0.758160103422259,0.24183989657774096,0.9221011242056157,0.582810044276592,2.685671029110033,0.7951032247412645,2.342103224741205,1.0
183,1,184,3.9958713126500998,3.031520665760701,0.09970276631337915,0.9002972336866208,0.1483540177267955,1.3574515030168692,2.685671029110033,0.7951032247412645,2.6281032247411735,1.0
184,1,185,3.6527377785574187,5.904644586460617,0.9172150131350355,0.0827849868649645,1.6296245963461335,0.23004444481016564,2.685671029110033,0.7951032247412645,3.106103224741121,0.0
185,1,186,4.37917390799379,1.2448154058576466,0.3222863898335564,0.6777136101664436,1.1877704375821527,0.07496472156910576,2.685671029110033,0.7951032247412645,3.495103224741078,0.0
186,1,187,2.4754754039418296,5.012704374370071,0.7188151247229928,0.2811848752770072,0.362296086884061,1.0219564578044353,2.685671029110033,0.7951032247412645,2.642103224741172,1.0
187,1,188,4.866359545579425,2.5885250001400832,0.43483357234708675,0.5651664276529133,1.4352176345520165,0.181371193223336,2.685671029110033,0.7951032247412645,3.458103224741082,0.0
188,1,189,2.3219317009358202,5.826081801126554,0.5929863814079481,0.4070136185920519,0.08024902382420063,1.8471479586909838,2.685671029110033,0.7951032247412645,3.233103224741107,1.0
189,1,190,3.102719749504143,1.0753396340572905,0.4330273148502314,0.5669726851497686,0.9072562966786588,0.07786971096779091,2.685671029110033,0.7951032247412645,2.4541032247411927,0.0
190,1,191,1.091400485895908,4.299815877555244,0.5654389584598215,0.4345610415401785,0.03359635162541324,1.4158719167898466,2.685671029110033,0.7951032247412645,4.076103224741014,1.0
191,1,192,5.683526897933182,1.906195459406534,0.320271161372119,0.679728838627881,1.5833470801724914,0.09294482720514832,2.685671029110033,0.7951032247412645,2.226103224741218,0.0
192,1,193,1.8129128079368748,5.267446495078224,0.9398541349875515,0.06014586501244845,0.42896850305400697,0.6382005969039314,2.685671029110033,0.7951032247412645,2.4661032247411914,1.0
193,1,194,5.049318108480299,3.89553731320206,0.16293858830751773,0.8370614116924823,0.20535412540602047,1.6684769550269816,2.685671029110033,0.7951032247412645,1.607103224741265,1.0
194,1,195,1.8817582756917564,5.6906470869209995,0.6319470207969221,0.3680529792030779,0.06409692491018247,1.7337548311875108,2.685671029110033,0.7951032247412645,2.0631032247412358,1.0
195,1,196,5.335755779144184,3.27389179883403,0.44267455704905,0.55732544295095,1.52976922524451,0.2670682390775569,2.685671029110033,0.7951032247412645,2.223103224741218,0.0
196,1,197,3.715291563588578,3.34685018909839,0.6838881914452656,0.3161118085547344,1.3648548216262717,0.19467634819971028,2.685671029110033,0.7951032247412645,3.1991032247411106,0.0
197,1,198,5.572280917356977,3.855357367533156,0.19841453182026925,0.8015854681797308,0.39727334371466344,1.4021614737991068,2.685671029110033,0.7951032247412645,1.9571032247412474,1.0
198,1,199,2.567677642524463,5.444115982351676,0.654264417289917,0.345735582710083,0.2181441708781623,1.415762882489326,2.685671029110033,0.7951032247412645,1.7421032247412653,0.0
199,1,200,5.87407016488554,2.006576375154715,0.17823033377200315,0.8217696662279969,1.1517216046408465,0.24288715328025304,2.685671029110033,0.7951032247412645,3.4181032247410865,0.0
200,2,1,1.7255761721743257,3.8839176184699036,0.7898118963047762,0.21018810369522378,0.3167876623533884,2.1213897755960986,2.634096906563461,0.3054397766831976,1.806439776683143,1.0
201,2,2,3.2333355756251274,1.6501891647253781,0.2524340662632629,0.7475659337367371,1.6497346557502102,0.39113501994834066,2.634096906563461,0.3054397766831976,1.1274397766831983,0.0
202,2,3,1.1784370817384129,5.4293685419047915,0.9428920842005308,0.05710791579946917,0.06856890745717482,3.2808147285357023,2.634096906563461,0.3054397766831976,1.326439776683196,1.0
203,2,4,4.034153179197993,1.7570505281945121,0.34835905611892837,0.6516409438810716,2.497216534933091,0.22896636440530066,2.634096906563461,0.3054397766831976,1.7354397766831509,0.0
204,2,5,3.2497177116188674,5.628027411193703,0.8449477007808247,0.1550522992191753,0.7643031763400477,2.7930439116181933,2.634096906563461,0.3054397766831976,1.898439776683133,1.0
205,2,6,4.394433239786747,2.1024694381538183,0.12161619215461639,0.8783838078453836,2.2200703169225102,0.4534593997016533,2.634096906563461,0.3054397766831976,1.2884397766831983,0.0
206,2,7,2.6009676836625366,3.9524147205229556,0.6557673708213689,0.34423262917863107,0.6570584742221389,2.0154816691029227,2.634096906563461,0.3054397766831976,1.6904397766831558,0.0
207,2,8,3.089808064510264,3.795617374890692,0.3573613285864029,0.6426386714135971,0.6362329902315688,2.2571830758232965,2.634096906563461,0.3054397766831976,1.6274397766831628,0.0
208,2,9,3.980651773829766,3.623977247614833,0.8648091143754152,0.1351908856245848,2.768361293830867,0.5371321713159857,2.634096906563461,0.3054397766831976,0.861439776683198,0.0
209,2,10,5.791147798497721,1.38405636298828,0.36402427498874124,0.6359757250112588,4.156168344442404,0.0335846287984239,2.634096906563461,0.3054397766831976,0.9954397766831982,0.0
210,2,11,1.6421870950946549,3.3914211279461757,0.7437278082422806,0.2562721917577194,0.35107457581538515,1.7974051026706508,2.634096906563461,0.3054397766831976,1.8314397766831403,1.0
211,2,12,5.594888112732656,1.2982276618286728,0.30325671722381553,0.6967432827761845,3.884937114575626,0.04007950161466428,2.634096906563461,0.3054397766831976,0.986439776683198,0.0
212,2,13,3.226871394845561,5.298480464602752,0.7688738905356901,0.2311261094643099,0.7407777487589342,2.718053586654731,2.634096906563461,0.3054397766831976,1.034439776683198,1.0
213,2,14,3.8545609972944,1.9894257015800556,0.29975284499119137,0.7002471550088086,2.1419606758328387,0.3821285496384168,2.634096906563461,0.3054397766831976,0.792439776683198,0.0
214,2,15,2.5392888478509317,4.929788973792288,0.742732034598656,0.257267965401344,0.4106095237732854,2.8255528626314623,2.634096906563461,0.3054397766831976,1.5004397766831767,1.0
215,2,16,4.979630395523741,1.0970392511025389,0.3428217173059809,0.6571782826940191,3.484152023777377,0.04132501497272075,2.634096906563461,0.3054397766831976,1.1154397766831983,0.0
216,2,17,1.2163813406096344,4.546623098768123,0.7978949297932479,0.20210507020675206,0.09622782269321506,2.8517272520618797,2.634096906563461,0.3054397766831976,1.3394397766831945,1.0
217,2,18,4.419629265667708,1.4264346562736483,0.1471875606991644,0.8528124393008356,2.5852378289732303,0.16582153965657126,2.634096906563461,0.3054397766831976,1.3784397766831902,0.0
218,2,19,3.681747278360196,5.849778701576054,0.9272735246252646,0.07272647537473542,1.2746028521402264,2.359759200491416,2.634096906563461,0.3054397766831976,1.010439776683198,1.0
219,2,20,5.266585298160008,3.492332023881561,0.21880243351305528,0.7811975664869447,2.4451041277902523,1.0055590973904809,2.634096906563461,0.3054397766831976,1.3544397766831928,0.0
220,2,21,2.646159478188119,3.7261899356321972,0.6164013723867594,0.3835986276132406,0.724739437509312,1.8466299395300534,2.634096906563461,0.3054397766831976,1.2734397766831984,1.0
221,2,22,3.2753521319252066,2.5194701604718253,0.15815038396462933,0.8418496160353707,1.09638500285981,1.1276140315507914,2.634096906563461,0.3054397766831976,1.544439776683172,1.0
222,2,23,2.670271576640168,4.872148944434267,0.8884899458963903,0.1115100541036097,0.6893901943970765,2.300430221335688,2.634096906563461,0.3054397766831976,0.964439776683198,1.0
223,2,24,4.524212265100232,1.5382652949735616,0.4383167731213652,0.5616832268786348,3.178678953035387,0.09641142315529494,2.634096906563461,0.3054397766831976,1.4874397766831782,0.0
224,2,25,3.165173530823659,3.173967545794737,0.6508118500746063,0.3491881499253937,1.516727456756574,0.981956656558347,2.634096906563461,0.3054397766831976,1.6494397766831603,1.0
225,2,26,5.065690129947745,2.6139520678941235,0.20633737714959188,0.7936626228504081,2.785086016816744,0.46560214413391887,2.634096906563461,0.3054397766831976,1.0704397766831981,0.0
226,2,27,1.56177951294124,4.461459094012514,0.9014173109550264,0.09858268904497358,0.21960042496557058,2.4790780994079022,2.634096906563461,0.3054397766831976,1.7774397766831462,0.0
227,2,28,3.0333768431432677,3.928101289617969,0.3568817437530658,0.6431182562469342,0.5513650856907143,2.4423702772526705,2.634096906563461,0.3054397766831976,1.2034397766831983,1.0
228,2,29,3.8444793001084343,5.868544244352554,0.555206598056743,0.444793401943257,0.5264635017277327,3.7157757043500905,2.634096906563461,0.3054397766831976,0.902439776683198,1.0
229,2,30,3.10110237045413,3.6517515290741076,0.42596545690229826,0.5740345430977017,0.8073669728181133,1.9282344258168405,2.634096906563461,0.3054397766831976,2.2774397766830914,1.0
230,2,31,1.9226825510170984,5.635120037948992,0.7812227536931092,0.21877724630689077,0.12676059111424087,3.6180869730332144,2.634096906563461,0.3054397766831976,0.9434397766831981,1.0
231,2,32,5.531382524627551,1.625173163741759,0.10470591059232781,0.8952940894076722,3.353375395709428,0.11911395378180775,2.634096906563461,0.3054397766831976,0.910439776683198,0.0
232,2,33,1.9912596141873182,5.946221309046358,0.7522322867210464,0.24776771327895364,0.10265978838153429,3.9335113023131365,2.634096906563461,0.3054397766831976,1.1214397766831983,1.0
233,2,34,3.0477623753954743,2.8794114237280772,0.426846263905894,0.573153736094106,1.1552118605593271,1.1581941462787946,2.634096906563461,0.3054397766831976,1.443439776683183,0.0
234,2,35,1.0445973658386518,3.5932092610747906,0.9217063528508833,0.07829364714911669,0.16720984410317322,1.9301607797286202,2.634096906563461,0.3054397766831976,0.867439776683198,1.0
235,2,36,5.088415893198759,2.910669216905455,0.25429697570308174,0.7457030242969183,2.7727266365262504,0.5683604098339846,2.634096906563461,0.3054397766831976,1.4304397766831844,0.0
236,2,37,1.3154053368700285,5.242000597623021,0.6331781411047895,0.36682185889521046,0.046100841514432556,3.7154187839198576,2.634096906563461,0.3054397766831976,1.0644397766831981,1.0
237,2,38,5.489338275904032,3.806912155721456,0.22218238611938268,0.7778176138806173,2.448186350717955,1.1847637231894332,2.634096906563461,0.3054397766831976,1.2504397766831983,0.0
238,2,39,2.1095576998315306,5.068488227299879,0.664481138119278,0.335518861880722,0.1803938906028264,3.3228921213119187,2.634096906563461,0.3054397766831976,0.789439776683198,1.0
239,2,40,5.262265501239677,1.5176574934561473,0.08359982708431224,0.9164001729156878,3.121270049788157,0.1271255826989092,2.634096906563461,0.3054397766831976,0.6474397766831979,0.0
240,2,41,3.733981019806939,5.763688258620843,0.7169404172353108,0.28305958276468923,0.8152078886604903,3.05823818965835,2.634096906563461,0.3054397766831976,1.1664397766831982,1.0
241,2,42,3.620934215427527,1.2775292784646601,0.35256878478586207,0.6474312152141379,2.2830793056131635,0.1512771955104565,2.634096906563461,0.3054397766831976,1.1114397766831983,0.0
242,2,43,1.9270005326862263,4.609962396950629,0.7921872357960384,0.20781276420396155,0.26418140189248923,2.686007179215047,2.634096906563461,0.3054397766831976,1.1814397766831983,1.0
243,2,44,4.355410984830252,3.896221147936324,0.1769743499545181,0.8230256500454819,1.1135406331148272,2.144530353712611,2.634096906563461,0.3054397766831976,1.7824397766831457,1.0
244,2,45,1.1752512296335513,5.21499599474932,0.7848812231910504,0.21511877680894964,0.05393325760193578,3.426728643199865,2.634096906563461,0.3054397766831976,0.839439776683198,1.0
245,2,46,3.4602102919462734,1.4525253715377273,0.3391320590398722,0.6608679409601278,2.0602954511869562,0.22489230789003142,2.634096906563461,0.3054397766831976,1.1534397766831983,1.0
246,2,47,1.2017644702294796,4.849806523671215,0.7971562792383352,0.2028437207616648,0.0756665682648163,3.104736122848996,2.634096906563461,0.3054397766831976,1.2274397766831984,1.0
247,2,48,4.996816845331905,3.32741620341934,0.4382704064676568,0.5617295935323432,2.9766250432267802,0.5818624814784824,2.634096906563461,0.3054397766831976,1.0414397766831982,0.0
